259700,4ef93c7968bbd971fc86ad029affb4584da2dcb65b4aad0227c7ed60b80d626b
259800,d8117bc4c7d664572631d8a662321e1c6406ac9b4eda8c813df645913788a2ea
259900,d070f59c47519ace60695a937fdb2620ddf69bd1639ff66285cc79e766d8c515
260000,f29ce194f00070847628f28bc35bd722ce38b2c74edbed34cfa89ef6887ca127
260100,897c6bf9322cbabade27f2f032b621efc128ab3ec46403f2f5b6182df9357fc8
260200,d2cab082455db643afc3f56992a9548891f754e7615f5dae153d285a0f6cda80
260300,c642857a1259c1fc28aff0dddb6aacc5eca55199992ef0015c8c0208493d79cb
260400,8af5f5f7ff5c7746ce50d451c387ee8f12eb0d12006fd23a38f2874089adb1d2
260500,de6a33aa409c779d8a2173bc9cc7e3d9627adb71a76f66fe3fcb99f2c4a2488d
260600,101c360a0671015b21239502ac208048ca7d4812acb8d648f3447c79eb7bf817
260700,b095f597e9a2e20d86a66aa74144652a6ae47719698f9070c9801f082d41ed47
260800,437292006da8ac1e42becad2ac45dfc98c01daf59f33b005a29de18e1250581f
260900,ed76bdad6e5f8dea7c3b3ec4cd3d61fe292fdf36133ada9be545453204550c8b
261000,ee0c0032a708449217db44e758aad8d5a2cffb8e9d38c58df9c51457a3c46930
261100,964bddb68545504bb7eb59182f6399320adbbb06679fc8fa63fbd5c982af9ff2
261200,99cca496c782f969ef40ec06710138035ff3196a2b831958f378070695e253ab
261300,f4da2144acfd447607a340862448849c584bb71edcb05bfed054aade8adfe28e
261400,5f52bd3d98555f9ff3054a91286aaf0319d138bcd58f8894ad3da1128eca0a47
261500,71b8cc6097015f7460fcb2d50bde9a639488b79d331e6f5c1e6f19da91521d7f
261600,315a1f4ced56579cf62321a4a0878806556daaffb0130ce134e64dfc7a319b33
261700,5768de7a0c0d48a5363fa3fa28427def2f04a953372dc15869feb2267a22c29b
261800,a26a3ca5ef58c3dfca3b6c6d3eca0b6fcf9d11e43bbbd0ee7a1229a1218539ec
261900,c755308818e5e2c744f8283a84b3c7df85c4f0d5f6b7cba7829c5eaca59c4ca5
262000,7d95b4c899650578cdffa46528427dd6a23a1d7012c03dab537fbb8aed84b86a
262100,e4245be5c39015e3c9a5d3d966cbca6feb09c008231802d15de7680ebad1e585
262200,f6b2c4e08d74cf42ba1373699e03543317b0e691015c0a8ff72e6001071b99c7
262300,1bfe35012f2303c65b6c0d253408d606cb39a02a0a31ae0b3907813562ae5b46
262400,0cc8f1f08c2f650daff643d5bc88cd4ba26d9b7030b5fa68e2846f8a9f533757
262500,a20d09ce0873a9062300f357e169a9ce63e70a9091d223e7c1ca3e68726c40ba
262600,cedef76ac65444dfef2391ec69f7242629333c62947a8249be602b60b8eef042
262700,430e76926c11d92389baee3635decc070448a2770750710f057652bdcdf2c794
262800,059a44d844a0cf2b85558548c0e020d61040c32845c4667ab792d5b718f6459b
262900,3183e37ea0d74578fee409d8c0a1b0914185952a3b02e31161d722e52972aef6
263000,07c9ac507bc8401db079aa65854fa71855e7ff0ea9c72a1309238f4c01d905e0
263100,72c587afc60632f4ab938e2d584e73768de4b3150d1a2fca30b9d521555580a9
263200,8c31dc7813c07f831f75d11eb46df62a4669ff7e563cfc82267f2534590e0706
263300,33b35d3c559e5e6f1894c680366476f64293b20999bab81bb2a9b5378ed0bd6a
263400,523c17e5b4224b141a3be8cb8392b3b003423c7365a2080772c1f864b60c81d8
263500,89fd8c3aecd362ec3d6bca38c1fddb80211288629163c095cb632c85541f5de8
263600,193dec3438122285d07474ac0ddef26d373599a38d6b540913410be9237b0ac3
263700,29829173ac6089b9a59771e2b3abfbc9189bb9b6d36593de8e47c1313894e786
263800,7ed29c08677dc35fd715c60bad573966ca70aad92977bba07414a18c2cc6d4dc
263900,00861e881fa21f12b5a7a3b3533b4d52b74a826b010c8e6750718247c03ce4c0
264000,f35d48352fe67ab45d75cd156d1735b3a9915260cf8d77498975f861fd94d68c
264100,405b6e2460040253d970a7c7d4febd0f5fe18aca00b5b57eb3c6f0ea3fc45118
264200,522350140f84c94804038c2105f3576b3df9593c500bf870f238f68dea2106f9
264300,71f191edea5d081fe87eb9f6e5b1435ecdf9b62099b98f7e146df2e47feb0983
264400,3ebeb60fba0622b1194158637e2a21dee313fdd19c0f14c38696a7624efa0f7e
264500,540d141bad639453e00441065c2c4b52cfd73cadc21124f24fe644910fb9445f
264600,9293a287899c3bb276aa6419ac6b974ec04790dfe766302525bc69ae7950df76
264700,33bd3111463e69497e4c8e5fd264916faffcbe52d8660559e74ea9f0ffc2ca3d
264800,838949f2aacc4f0cf4159ddf12a633c9356de19ac78b9aa532fbecbbb726d1a0
264900,7e787822be0dc4a7a5386853fc743e6b0dea8d6127e2871328460e51422e02f6
265000,558529c627d41868e980fe86497903a9454e7f7d751140d6bdfacf06f966cd81
265100,dc86a98f4f03cc1cba493f6d2ce0b01b45ed7937e6bc389a285d0a4c0ccbce20
265200,08d0c0c2fc792ce6c46ff5a3daafafa3e497f18c7a46cc4c43958d8499f871f0
265300,cb34443240b35f58ece65be89236edff498156b7925e58fe2574e6e60ae6dc01
265400,80b7192cea8233d4918f21d7484b99010fb28966f2cc4f70b88c96471b07b850
265500,d8a9e3b624c5f28093db7120a1e2fa00e9af2aa4bf31ff5ec4f5c494dcf28d63
265600,bc888fb493812b395a7092dcfd381ba9e2cfd8219a88e0945c7f78f60fd4dea6
265700,59e699e96e031bad9b178bb48bdf0b2b05384d1c0d543849b88e474a7d67e951
265800,381a7785867b4e17b6f5e94e9ec4fa9efbfedda035b0b08276de8e02eaa67ac9
265900,63e7167a65c0dea038b7c8add2fbfb87abf19d8a395e341edbcbb772799e8e2e
266000,da12d5644bb3b80cec336d31294b39e6c8607f78832088e550fa31e4aa47f94c
266100,7421efda1858f6e051dfbd6e102a9a6072507c4439032a7d3448ffb18036e343
266200,bce27d96e43b13c0428aaf3e3b669c88505957b7e43a58942bd6148857c810c1
266300,002e9453bab4125e1b6f96fd331358f00e10aa3bf7f3ab6eb393c2b9761b4bbb
266400,1a9eec09c559f523acff464bc7c8c5157c8f7f5b23d5ce78b2a5a2653a115f9e
266500,8c88cd53f7080a450dafa681f259e494d356bef2f58d6e682695c5666e5e236a
266600,9510f04a015f35ed4f0d8a6638c48a2ee747600049bed0e8113888805eb2ba0b
266700,47c53fb54a30709b2a2ad59bf07330bd5894c3a87313c07bdf29678429e5ff67
266800,773fda6647cd3129a2d3b6da396c4215cb85f573b10cb870c7a2b41ed5b1d097
266900,762c945a54007f8c93bc9d77cd3ab0b77478976783c8a517dcae4a1683879c76
267000,6a08890bd64518e88ee52c3f5120143131ec1047f73bb0ce01a08ffeb94669a9
267100,0eec57314211c38ddae3c627652bddc4015b6016217f4ebb537236243bb57d31
267200,665215ac5837ed6281e4a896e7de370bc19b49c6ebe7a20c2ea0c81b10bc6738
267300,6922c0262b90f1ca68b26271448b6550bb49054a22b5b2737d9ab5ed70bcafea
267400,bf0338c16f03314a82c79363143c5face1b36017dcc83a8016e12eb9fb224261
267500,f264eeb8782e8b7f36a5cfe0811bfe0f7bece626aac3aa410af8e670e0713088
267600,d59c70f7484a6105f519fd7a75387c989584a150bcb530283c785779bb6efb1f
267700,2e114ebca7d48ab2d997ef39fcf674e068d7f8826ab40199bd493da74e6e03a4
267800,2c98411506a8ff029575ce627acead2433721d7f3dcdce82a7f00ffe8f10f0b8
267900,b69fec26cd3308457db3f0620e342681bfdca45eea5e0f457ed033128303e74a
268000,a0bd739628ab586134fb6033b3a8b44852be164e90d21991adc1264f631e6dd4
268100,322f60c8e262552eb88d73dbac24921e0ca7102d817ee81b5d2fbc87552cc9e8
268200,acfd5a0e35a9d48cc56cccdc3c2e7e477e7d4cdca5d10d19bc68616d1123182e
268300,c6465de80b143618a97ffd88839008d6343929014cfb6966cc70287b60e852d9
268400,54a819f99b33a4b9a35301af76702307504995e866ad8ed9a62af3746c760e2f
268500,2d2ea85d65985b3eae1c418b50902d5eec1b101e4f2e07bc79a5a57fbee740cc
268600,5896f4dae95c4b051ac039e561567405b3c1bf5a4737a8c5b62bafa542927581
268700,72c2db22794c23e15c95d29e6170634d4ece894c978a1573ed55e6273b100d0b
268800,da112aed4a2f69ae872d1f43f7b3be3d4aa9ae49419d7ff56ecbf7cfddc18100
268900,b8378508698a5538f14792e0f075436b03f02c531302c7b50cfda977880c826d
269000,7f607bdd0c51d74aae6c5edb6f506c13308d2d484fd1cc8f293180e304f01c51
269100,2e4269dbd22e93161a53082b71fb63e6f607fb7866e41e99be31d3e6fe8cd9aa
269200,0882be34c4edd4ee1d104dfcad29f29b57076b27095b7ac9ebe74d86038a65d9
269300,f306affb467b19bfaadc9ca1e284041953374830c09eddb00d28c5eec69bbf81
269400,f13264d2c1f9934e1bd7789828e04d98f6d65bcd755923f9c97acf7de01fb4e2
269500,0c05c67fdeb02ef7c303a22195ba6f14007228ba21f03d5326ecd5a496a7037a
269600,83af791a5a8fe94439c536ef9e16118c3e35425641e8bdac498f1d418401d2bb
269700,c19cb9340003b9d2526db5ba6ba20472625950bb1b635e5b25a4d479c3e52ac0
269800,8e99f4381be1fd2151fd3e75088fef710815d51955ebcdd3ba1d24ac5541a644
269900,36e42d93cdf46f6c004e067bd9dfc73231ae14602c6e475fd3ae708f09295eac
270000,3008122063026940c87be70287fa7ebd8b5b66451aebc2376d9f2f20581ea0b7
270100,021589dbed7fdc233bfadd7c032ac9e11f2559de63e4e21731b3a1246011c9e6
270200,263d3f1591e8cf5e2e1ab63660db4262213b543153ae8efc51673a552fe4b281
270300,74f319c77707d7b196737d9d0097a8003b9552b2ec93ee6b7764088f41b5886b
270400,77d98610b58841ed67e64cb1140e30c2f3401aa4d3364ee47467e13a65770838
270500,0d74d4f28cb651a19eef0be9f816ecfd8ccdbd50fa74e93395a6c3e922093554
270600,cfd2f8a19df03ff48eb0d06de77b26bbd8c17466789a185661f8c443b14bd5c7
270700,cc35e3099b373d6cd86cd2ec27ab10029fb938faf06827e7036da7ff450724f3
270800,2441474a8f4cd69efa16dbd2ea6615af051b32906851f784f75eb96a0339edda
270900,88e58b04ecfd8ee15a20a6b7126b7f4b007867365123f5a6cf1840e2841d4e71
271000,fef4963366cff7137bfcfd871566cef07e99b9996576660fab77facaad09256b
271100,a0e1266783f789476d496275293655ece7d7ce46a85ac7725a01ec7358bf3e5b
271200,98f46629ca11369e57e2fdb1f49ccd32522028b8847272c1b867b781c063aacc
271300,a4c481cddef31ea342f524d10131057c6240e05bae78d51f002dc43e079d2aa1
271400,df056532970471d7c99647f30ebbb5273c65547e60ada81cacf6b780aae75020
271500,dd3da207a264217410b687cf8151bca37bcb93b1b72f9afaa2db16e5b2e27340
271600,b00cc1009b5cb0dc2ea1835c9747e4e73f41f70a36b776f911b94c59c7d47799
271700,4e58ad4637e0aaa85a417c41d4aab89775872b7490f78950c3e45a5718506099
271800,349bf9fe8e1a3f4aa334f47a70db491e5153465e4e5cbb37215ca76dd6238eac
271900,c5591ef73e84b24e97e81667237299d883ad47044af0ff83d18567f13a7736dc
272000,f1315f3e70643d363b51a887d7ed09a83e9546e0b88ee6bd17d596e049c80c1e
272100,5a5359ce9300bc4764f96b40b0e504d9cf6411fd84ee7937f478ebebed662623
272200,ea050838df24e780be188c000495776257ad737c8ba6c9084ab17e5475bb6eba
272300,dcbe94db0c2d0f1551a7563c74ec768681465b3efd01ee86c2f6cc98e6070cee
272400,537c30cea077c8d716edab0ecbaf2d6f87cc77d69aec0c2fa7acec5d2f10ec9a
272500,93f9a6a5ae2d2d3698a5f136bd93dddf9831e1b4fe60a940fa6413277f5f5f12
272600,b1cb0b938fac62013dca7bc20ec53f6c736a74c430f1058adfb17a327ce96c8c
272700,67d76bb22f3bd06527286b4a1321c3d26c965d165e3048d7db1bc4a34cdf9824
272800,ec5cf6fe8fa10b32f8ee262f635018879001d64a872f2e9c65a118e836bd81eb
272900,58b6503010886484abc9966a1f766b016e9f851ada38a6a566ba6e7e08b78da9
273000,ddf03c92aae429f239c08b7f3c49fbefd6a1e212610ffffdd34ca25fc71bb1a8
273100,dd6b4662db1400641584450abd6b786a110fc3aa998f42810fcca74165d60916
273200,b74a862a5607155acd6ce32f05c9efa77639857ff69d49de447ea188f008c9c0
273300,a1bf4264fb893e2219c438acc795bca9815ce2ec7b2448b0cc284a2d17e79677
273400,e33a8ff7637b026b04395f4af322211b6ab2c37b5865ca875105c4d1501d02cc
273500,cfc0aa10961669f8a5c843496202a41928d814e960fe857d93863c2b5a145c8d
273600,306e7b937524c86cc4fb28bb58dc3a3f6d6d6b0bf7dd441944e34fe713e3ea53
273700,7200f62c40cf6f8882ac55971a0ba18f9e2b3cadf00227eb6173e5bf4b288e5d
273800,09465f0069f0acf448bbf0cec156a6973b39c926b4bb3165c0fd7c29f5d64963
273900,5e05b527490123837278e9d015fadc39c75231bc4f425b05ed8365cf1932ce30
274000,2c8ac274594bdf1ea9118ee4b0fc14798e174a09badf38fb2e06828c0b1db092
274100,884cba92dd18b7919a3a90843d5e2b6fcfb117377f875cf5ed2f6d689bd47859
274200,9d16bd6f9b389755c3a1f13c02d6d2ffc13d1cf8232085b1c09a92fb6ef2a3f2
274300,247b19382ab4d18e7d84cac238304df8c6a4b1a85a0ab8f30ab2f054eb220cdd
274400,31f61449229df9e1da60b708589b88b0d0da56d628a002f9553309b5fe41e1b5
274500,bf5090893137cd4d815d30af17cc376d6c4960a81942fb90bdb3da488458d047
274600,885fbfed85d1ecf93c935438e1d77fcc8547d426e377117ada9c9b7f604d4ec9
274700,579d1eed4243b7c5c7fc9d3fe91d1f18a5a6806e1dc5382a16c19bba2421ec14
274800,5b6452cb41c1da424b5a41686f6945f3b90198766810e05d0c10ca8e669da22e
274900,5337bf3d1d6e37962a501dd338fd906aaffa1278ebfd51c703cb8abbf34c991c
275000,35c2ae19fed4b77f362988e3211899cd07c1ea9c3def8841d36cdbd8ce326df1
275100,6473b0edb8fa192b23cfc804e98fc8415fc591fd5d643a74e204e03744a70723
275200,891e9c0ec637ed6f14c11d0a825757ce88adb55f8cf58da75bc3b9b57646c99c
275300,4e712ad99d2e57095e169880198efcbc82b5bbec04267311da3bcc3d1af32f4e
275400,06e4fd12a6fbd3837a27d47b5a4c6ba2c5127f9d48e6d57a3c5aa185ae07c5de
275500,a17659d5810904ce32b5a4f210d8ffbc83365d84b2090cadc2d1781033477f48
275600,9b0a253896ec37d2ab5a2e21b4e8fc579e14d550b28298495d8badbcf13db43d
275700,e41e8e1e66e777deddcf8f049bf380224916a0d9b88a25233f441949572be2b3
275800,df53f0f0b69ab532da534f4c172c5b30036354b121dcddfb682700afccad7df7
275900,1e7f7397517f09016b203f1863bc2f6b641cd53162383a70b0ebdfc1cc92edf5
276000,56793e14663335a4241db6ec77f94416413947b99fa2d4a79c58477cb9e9891d
276100,00a980033fd5811d8760f583730c31e7475cf943d1f2fae9f90c4dedf073b96a
276200,4cd9b46bfd6a05affa0400a56ccc59cdef6fe7a4ea2564f451f0ec3f657050f8
276300,ac8b70dd89224e2859a0476cee57d4b5c064021fd298bb458577a0d619478377
276400,4f85f4d654b61e79e5b700b984fde0f9dcca7f2df2926313fd2e87af95ce8f16
276500,338a3d8153f83f8e28a5032432c5cf5cacdd2ff80f8ba33fe920a6ce3b3c589b
276600,d58d96e095239edcfcb82513472bd443c31b3159627a0e603f0fea5c289a51b6
276700,a485466a9ab275c9596c4d03e17c6b1eac2ea8979f865ef06ce9ce46e965f28c
276800,430f3b5cc2386637336b9df2074ed3c3b8a7b93b4f005787e7c30570f134ef48
276900,1448f2f180c7751a3dba13d1eaea1222666c3b2f6122f61ea762517fba22be84
277000,7db79dc3aa2ef31e82beff4afa2b74293748f34fa1b3448856542e3950d92381
277100,b2330782e55870ce88a1895abdb8956d8008478a0271879e55f19cb634f8852b
277200,6050f1825b7c847e512a61746bcc9c1935a0d8483f48199abe9653c0ae1fb33c
277300,4f02843f87bd5e94ed3358a79c7e1c61f06865ee6706c7f4def5a42182c6afaf
277400,98351caa72c0993a145c6ec7f0213a272d6f0d88d49c3c4d5db1658a517a49ad
277500,1c63aa38506c6eeff6820afb6ed895639d6f99bfb84a7f07a90edbf80e52fd0d
277600,52917f971bc162c2f049668ec9ed5ff6dd4b7c27455847593065399831b05a48
277700,fecbb868d89ba29c12b5b6ad6ca9d0a41e20910d4934a5488d9b57f84843ff0e
277800,fa00a0932e1c2dd5be47277a6c44338890b7c9e8136d840dcd10f0273e5cbe65
277900,149bf997c47359c0921dabfa701d906dee83d47a6256a9a9a4aeefadd7524d24
278000,16a1285bf7a3811f69170032570e55ee0893517f3c0613d760bb72befc3b03d8
278100,ad7ce3a9e328a21f409b97e35ec246ce64ed5d6735cdf3f10f9bb34c5ef357c1
278200,71ad7adf83ff011d9288a3bbc822f54e9927f52e9da477ea4831c8187c690595
278300,c9e9830f557df3bdfd1abcccb54c384619e6397b012a49227fedcc3b1a34ca6f
278400,2c19d69b44f4803d44bce465947bd10633658b97e34c5798302e548c148a5885
278500,0e1453bc88276eb412a2849b1bbf7328d4aad93cf444a85dc2dcc56562e9a962
278600,9fa0ec288a4fdb7ea2e911de6ee0741be9feea8015660b86aa4052666d818bef
278700,c34a3db8e51a1a6b0b2194f3c980492bf30d5cb6cd16cc2c4327053a2501b150
278800,ec1afc8cca4597097c3742426b82b178c1689d9b86bc3d6e192a179c214a83dc
278900,174375e434abbd1b280c90e7f5537cfa39b80bc4b34a9478b6709f027a4c495b
279000,4fb04b1756f5eaf809cbf32bef38de09d4db8a18b2f5189c250bbf231d22b542
279100,50dbe980fda55977ea682a2edb7f2f27acb61c713a6c2abb8faab2e988bdf601
279200,580acc8b4dbf631aa0624ed21ae3bf3ff14661220d595063e832c9ce889f4531
279300,9c485c69c79ec6fd3ab52c8d3677cd1f8e6607f5060f9dc6d905f30ab159f8c9
279400,8122fdad375ab4f6ffbfc1d351fd7cbea5d0815dad9dd921a49de58fec0106b0
279500,ef9f238f0774835ba4a0ebd550d5fd193ba554062b95753944271c4322961ae8
279600,4073b63c9a38b353e0eafedbb1a73c56aaf65aa0aaf19a3f0b1cbb6bc4a69a06
279700,9c2d0697be0491bb7467ddb1ca1db9eeb89f80b58acd935de1d1fd1a64249814
279800,68b4a582b39e43c28c24256a6c7a538981b6b196978a390c6fa7f53b9edee4d7
279900,6f8e162114ace69fed1e5b2caaefb847dd3a59c301a058c336a407778fe28b09
280000,49d125c63c99e2818120ef4f00978701de5ec645d1b11955e2ac45b7477f4c44
280100,1c799a1b0b033dc249e8c6804b21a82d1ce50df7dc31d02d133440c483df680f
280200,64bf733ba62bbff6755722dd73f3122cdba124e1081b48640183485f409135a1
280300,10e2290188a4e902362bd2b5ef7369731e6f7d5bc26975edb69ffb80abd02820
280400,9265669d17c0786cdafe5914f15fee7022234cdcdc2f030ff83988b6578ad8ca
280500,bfe7192495ea6cbea52970f8ee152750d3f8f5fade232e9a2623060d39a708d6
280600,3e32795521bc3845230578ecc2f94cbd86bcea272378979edca893ca3e8a3ce2
280700,16a2ccb8e2b6039941670a425337d556e786caa58d8ba16e51e4fec0bdf1b00e
280800,05720310febd639035d19f40831be6169f037b2b7aa18f56f325723addddc4be
280900,564444245b75900e32dd9d63a724b7b22390410d0a58a10377db9a7d56ab51a3
281000,558e16fe6d0239c6c06c6cfac7af6cfb37fe3021d35da608f88b4dae945fa2d2
281100,5e9009b9bfee18cb19d4afb09c81f32f26f1776d768f2e3b54281f6c67a21980
281200,88444a286cb1663db77bdfb8d328c3b4e62313aec778ef7104ce11c61262c8d0
281300,829f919f8f1cd99a2da611c3559fa0c38d6e9932e0b33f7b9db999432ceaf868
281400,e99d7caa6f406ddf06551a179389e7009b2784727e3fb07fca52e93c323f8c02
281500,6f8517702fa91e0a791c802cbdfa9ba9ee65076d6675d9f22fb3cec4dc07b878
281600,00a9852ed33f3ed613ac01d94ae5835a7afc624fdac271fd94db5ee7c0d3713e
281700,a02f5858ecbed8d2a5e213be639bd853642ba20172e23f579c0ce4c32224bdd7
281800,98fe891351418c26bf860ccd7ee8c24c5be31c66824731d2bada35bbb481414b
281900,8b59dc6c9fdb333c3ca23c36b97a1444cac1c22986e623042ea81c02d08b6c59
282000,51faf05cb1428d5c9cab94a585d69b9f7b4698671f15b23617d3aea2e9e43162
282100,431b7e9e695255bc6f2efdb612fefda4adff37ab53d8a404a1cddd34d25fd730
282200,14796d59da43572cb5f460bec8df38189d34d6afa4d1b29d726c1ec157027dc0
282300,6979f78de1e42f0663a2ba4357654e53ba1930c9d01844387183f2cd33626fe4
282400,3e38c1531d0b086e3fece44d30945498e3345655f0bd4885d0ab9c56deb6c5ac
282500,6f6325b50c883943dab73370cbb9f8731ea04ea942a1de181edcc49d505507c5
282600,351a7b94d5f97418b48364b5213a5b251ad7e9140af8eda4d2ced2664da7c8ea
282700,19264a4ab9fefa8475845fe933f970d09baa8e11772ef029767f7e42e9f71162
282800,4fc224a7fe900c769d27d8c67c7bfd7ea1a86a672fe9de506ac1a8027d8d1df4
282900,fd6c0ae5e3315cbd3e9a4ca9ecc8597fabb7c04bf27cad2bbec8b4bab4ea4fff
283000,ef758ceac48660472348154f4338739d6f6dc476171e59d3aa0c0c754ab952c1
283100,91a299f950cb77a0b40858bcc5bc68ae793dc9b4813dc3c29f7481c62cf8b7c3
283200,0abed324cbde015dbecbca7bf3a0d306d2ff5ac7849e69c6da08f3a4dbb6aedb
283300,0fc21d12e11703f9ea17d094452fc897f604468267fd918f2137a1f8200a0b04
283400,04898bf356c25a5935aabfe27ab07804f3cced417a7d20ca0c638e95f6947d46
283500,76caaeb5b8cd78de12247fda538f7e4ec98fb0f350dd148e96be91490e64e41c
283600,4161559c0072116da385b1f30974fb01459a7a48219ca2a9a820bd2456f51e19
283700,fd8c2e19d1bd71f83db5952a96b40af7e76be0d9621eb08acd53bd98fa23b06d
283800,9b7481db65c1000b710902af1b4378763dd3178f9af192fd1ccbb92fee62799e
283900,d8f5d585a1936d83cc7c3eca7b7890866027b1b26a3a826d5d8bab50242a1e16
284000,f9013047a4edd2b658135b7a53992ce21a6db905cbeab27f1b367478abd54608
284100,13dbdbf2ccac97a6cd113f13b198f681aa606f31428aca571b5751a66e15f435
284200,b4832352d748e5d4ff2902020b9ec829cb9d7ca40b042336299dc9efe745851c
284300,a90b4ecfe353275bdb425b0daadc8b61dee9072e2b76ebfa650994e0bd01fe45
284400,49a70fc8b4f1823358f2fe94de3548a328c78ed4e8f5d772b794b081a795fd7a
284500,dd3223b0e5958ee549f06634ed912e646b35cf4f1c816a0da558263fa2459a5b
284600,f9897fcb34e913346afc59191ea0f546d8e6dae7c49560bee583bcf79ac4a536
284700,008f8da61ecb61db54ffc719a79b6f4486bede4c01588ac46cc10d8843d20b88
284800,a4b5e3b923a368e8d687a8b442ec77aebca55cc38dc3b8dc22d4c42b727003e1
284900,47f01e64bcfd9c526092c11d085503ee1a6369db0825a6131ac9266b2cf20e95
285000,f12c69c414d7f21460a9ac05b5365f19e462171712e04f6a36781c716e0af3f1
285100,df0f18b446eb73f4669c12eaf72f9c597c7c050196a8451150872125e77b4c54
285200,6207a57e4773a1231384ca10e022ceae428a8b4917f6e7a501465354a206861a
285300,5ba50bd8dbf754b5a764588b22cb74b68db5f69e6443dfc7ac367472284a4e87
285400,b0aa3d8a269d9e54eb17696f04d90f7d855b188026fee9117039625213535ede
285500,743858680b15b3390e9e1bd874ba8c6af4cb5e1aa211cd98c1427b9787f159cf
285600,9624b1db2c96ac71aa58493d7f5404ad0f4764ed0c93249cdf3c556c76d4b167
285700,d8ac8a34e999a687ab9cc235d3095c00988e0c1a3a32cca5fcc491026919cbf1
285800,f21cd82713674644acf6ee6df3c8d4a5b913cbe1767c6a113092b6e4dddb8966
285900,3621341f6e724d5d5734abf5077878bdacde8df232f3e57d95bc747b8133be37
286000,01d40faa30305e6bae9c4d8f5f80dc3ef4338a968b16f9e8c4be27df81eb3617
286100,9996da179f506ca1e7d402df954aefa236aa52d051498831b5cac7509014dd78
286200,bb58a6d66d98f6933f89442eea8acfefbcdb3bd2956410e9b3a8d2fb833917d3
286300,c5bea6f56083d6fb47eeb947c87c0c739e23deb0a407821b372c75eb3fc15bfe
286400,04002790087a475d4396506d5ea2e29c29a3239722a6b3870b9a031dea8a6dee
286500,f561c9d4b48f1495d4b9fd5b91adaf37cd7b0cb3aed1433d7c624eacc97d010b
286600,5cb93abde588758971d5c132ab2afd798cf05c0df5f2b20e3f0e75afe58ddb52
286700,c0d16e67419759c648969278bd980c9a67329a343860b415fa54e58529ed4916
286800,7c3704e0aed69eb181ce494e86d16d24843fed6e59c248e6ff2dcd0f93145cfb
286900,60abe02e5b4ae8569d63aba62dd56283206148eddaaeaf3f9403cef205a6ab0d
287000,179319dcc5cba7c6d2db33528a63a715ad4bd4a902dc95a33b87cea2b3087cbd
287100,473d0c318c5c9debdf1cdab1aa566ecb3523a8dfa773d6c4f55659e3a4bae48f
287200,693adfbbf12cf5115eb2e97afaabcf8570ec8cd53cc3746615d442ae5644f4e4
287300,d250033fa9e724445f2c1234db4ab331ffce964272bb4a088b8e60e230c1dcd1
287400,96b15a35c3528d27579e51f35c3ba5695a182f5233008636f152e39e60fdb7bf
287500,9826a98888f2d57909471d4412f1445ba2aff1fb4416ada25a4e8adec57aab1f
287600,d45d5efe6be05635af7b4f3190a73187d4d83b222afdd7d69e299ac5b631a15a
287700,9c79c5eca4813e6826814c9400e17831232b8ce9c7943f12a57c189f323a7724
287800,89cc6d1cbab3e58c44e09e4950aa971e5a7fdb28375fc08bc1d4ec4834aa08b3
287900,738e9f0b2e1e78f011142080e67dfb73beee6eec1e4bb9d0b222652d5944ef68
288000,88abdfd42217c3c54b23f5f2f162cd50b2d609124088af37620559c84d71ab84
288100,e1ebbfd62e9c94c3a8f81ebeb9c2f4fff99e354511d23d6ab5d719d22bda8f3a
288200,5aba98e959e0b08ffe4846f9891f69586a360d0f012cc607466239d62bbef40d
288300,bd15c70ba432ab53d1f93b1b236fc0eb16ff76a28633067e600185e7c95996d9
288400,51d828ce1a48ef30f8b1253efe5d5b363c49e6b873319f2be5feeca1739f1a3d
288500,5b4384bd2b37f470e442c12f06a4d34936b47ccdf92060e01c5e4b58020e5fa0
288600,710a7ddbddf5e1720a68601b7e677750c18c331827b6136b02db62ad6ed1f779
288700,4af13798655b1af70da7326ef2b892cecf884f9589626ffb0518f1bcb09a4e48
288800,9855217ce66665e84c8cb4c3afce59a95b9c6129b0de5f934c27dfefa5d53b94
288900,53f4ba8a252c762bb2315c34b8ac9f977373b0a44c6ea3f57452faa3963afaff
289000,60fba67e8e65ce55b680d0d4f0a20779e55366e384185682b6618f72fdb3d333
289100,98670ead4eaa52b80c141b7f5c7eb1d732f026fd98a10478f0ccc5267027b56c
289200,277940bf49884c4912f4ee3b3845a52a25c19fa7a03820d33710dbbfa6c11bf6
289300,406da0030008cece40a66141e2c1c46606595744b9ad956a5181b9f7ae62c73c
289400,2c36bd1f0804e93f7c499bbbe383d2323de6ef1de31d357592a7834b5682e8ad
289500,3cd81fc871914c3621825a44242a7912b1787a27cb8e12adf81448210a8a14d9
289600,3906b086e45768d73f309d1bb6d741d85a01f658f97357db1ce314f194a9e4cd
289700,818ae02d2520f1b9e1876de66625fe418077c1c0fe38ac23c8c0645babb68fe9
289800,f672b8a2c6ef5b3748ae0d985d8dcd86e540d1bb3449e2d58376f8577f8879ed
289900,e37368bfb6f2e89d0a7b6b787347ba5eae347b895c14582d8c5240f4b28c5bfa
290000,5012602a3e611ed6f8270a0ae7f34d075a04eb0d9149271d076fc37fb51f07c2
290100,9ea124aa7f168de5dae753b1a5af26cbed0aa9fd5eb0834c7cd6abb7694b657c
290200,813813e0567861abe0f7964dc8c92bafc2c105d14d3d9a8f768a25e1f52d1cab
